t,value
1663419145,37421448
1663419146,37630768
1663419147,37738560
1663419148,38339376
1663419149,49984968
1663419150,63397232
1663419151,74609688
1663419152,75800608
1663419153,76142256
1663419154,76795896
1663419155,85473264
1663419156,85323728
1663419157,85734856
1663419158,86482512
1663419159,86657680
1663419160,86671808
1663419161,86997968
1663419162,87317648
1663419163,90725224
1663419164,90744328
1663419165,91129472
1663419166,91657128
1663419167,91735280
1663419168,92546520
1663419169,93158024
1663419170,93179064
1663419171,93240240
1663419172,93712752
1663419173,95658688
1663419174,95606304
1663419175,96440984
1663419176,96471024
1663419177,96489584
1663419178,97523808
1663419179,97609808
1663419180,97673480
1663419181,98210992
1663419182,98282240
1663419183,98446792
1663419184,98705392
