t,value
1663367787,37424616
1663367788,37611208
1663367789,37725616
1663367790,37802744
1663367791,37910984
1663367792,37977976
1663367793,38028512
1663367794,38067384
1663367795,38089032
1663367796,38116856
1663367797,38139168
1663367798,38239200
1663367799,38348656
1663367800,39653776
1663367801,47084424
1663367802,60341576
1663367803,71736632
1663367804,82302552
1663367805,83673944
1663367806,83823576
1663367807,85437488
1663367808,88105088
1663367809,88964224
1663367810,88968576
1663367811,90181336
1663367812,90821176
1663367813,90579976
1663367814,90609544
1663367815,91966584
1663367816,93105432
1663367817,93158704
