t,value
1663354377,37249272
1663354378,37436952
1663354379,37561360
1663354380,37650432
1663354381,37732408
1663354382,39144184
1663354383,43478328
1663354384,46855728
1663354385,52276520
1663354386,57518368
1663354387,61458720
1663354388,66569024
1663354389,71190440
1663354390,75418048
1663354391,76040280
1663354392,76622536
1663354393,76941336
1663354394,80230616
1663354395,81546712
1663354396,81819320
1663354397,82019656
1663354398,83024888
1663354399,83179568
1663354400,83334440
1663354401,83868288
1663354402,83954576
1663354403,84161288
1663354404,84328304
