t,value
1663361496,37475168
1663361497,37666464
1663361498,37721776
1663361499,37834984
1663361500,37959120
1663361501,45261816
1663361502,55833416
1663361503,60993568
1663361504,66162872
1663361505,71604688
1663361506,75497128
1663361507,75527080
1663361508,75940616
1663361509,79407256
1663361510,80142792
1663361511,80312328
1663361512,80471928
1663361513,80704344
1663361514,80792280
1663361515,80798600
1663361516,80803976
1663361517,83218376
1663361518,84419576
1663361519,84463896
1663361520,85332344
1663361521,85548856
1663361522,85756640
1663361523,86085312
1663361524,86851400
1663361525,88303392
1663361526,89054536
1663361527,89581648
1663361528,90069720
1663361529,90148928
1663361530,90147288
1663361531,90619880
1663361532,90651024
1663361533,91254904
1663361534,91485168
