t,value
1663375658,37406688
1663375659,37627704
1663375660,37761904
1663375661,37834184
1663375662,44702192
1663375663,57825256
1663375664,70957608
1663375665,76573400
1663375666,76326288
1663375667,76816280
1663375668,82456120
1663375669,84701264
1663375670,84681528
1663375671,85027016
1663375672,87366248
1663375673,87503288
1663375674,87558848
1663375675,87637352
1663375676,87511880
1663375677,86945272
1663375678,86961272
1663375679,87027536
1663375680,87991416
1663375681,90628536
1663375682,90669464
1663375683,90753864
1663375684,91832472
1663375685,92888504
1663375686,92925848
1663375687,93620232
1663375688,94145024
1663375689,94866696
1663375690,95830640
1663375691,95503688
1663375692,95534416
1663375693,95554296
1663375694,95776680
1663375695,95932328
1663375696,95952200
1663375697,95967392
1663375698,96990568
1663375699,97014848
1663375700,97420832
1663375701,98111008
1663375702,98117832
1663375703,98143728
1663375704,98306560
1663375705,98498200
