t,value
1663352578,37221504
1663352579,37420792
1663352580,37539136
1663352581,37651344
1663352582,37702976
1663352583,37787848
1663352584,41068736
1663352585,44989736
1663352586,47097256
1663352587,51161216
1663352588,55694720
1663352589,60034160
1663352590,62113912
1663352591,66715672
1663352592,71543600
1663352593,76062144
1663352594,77199176
1663352595,78194720
1663352596,83344248
1663352597,84368816
1663352598,84940432
1663352599,86084160
1663352600,87037240
1663352601,87310640
1663352602,87428168
1663352603,91376480
1663352604,91531376
1663352605,92030112
1663352606,92488200
1663352607,93193616
1663352608,93311504
1663352609,93290336
1663352610,93797224
1663352611,94268000
1663352612,94394912
1663352613,94840960
1663352614,95601224
1663352615,96199320
1663352615,96419336
