t,value
1663435471,37499792
1663435472,37680624
1663435473,37808864
1663435474,37887184
1663435475,46843336
1663435476,60184192
1663435477,72285576
1663435478,75915376
1663435479,76294536
1663435480,77490352
1663435481,82451736
1663435482,82620184
1663435483,84409080
1663435484,84480168
1663435485,85291736
1663435486,85984144
1663435487,85381176
1663435488,85305168
1663435489,85367096
1663435490,90616272
1663435491,90597792
1663435492,92160688
1663435493,92322280
1663435494,92321832
1663435494,92356296
