t,value
1663360723,37374824
1663360724,37563688
1663360725,37659112
1663360726,37736672
1663360727,40011976
1663360728,43960792
1663360729,49993176
1663360730,57752184
1663360731,62443616
1663360732,70128312
1663360733,75680760
1663360734,75933256
1663360735,77654632
1663360736,82780816
1663360737,84187408
1663360738,85154088
1663360739,86748952
1663360740,86849904
1663360741,87144552
1663360742,90501720
1663360744,91287704
1663360744,90725120
1663360745,91299752
1663360746,91704584
1663360747,92293656
1663360748,93767488
1663360749,93494688
1663360750,94933840
1663360751,95045640
1663360752,95080408
1663360753,95784640
1663360754,96135656
1663360754,96183056
