t,value
1663353493,37640872
1663353494,37949792
1663353495,38073008
1663353496,38147632
1663353497,38201928
1663353498,40296424
1663353499,44634336
1663353500,49037960
1663353501,58135504
1663353502,62606424
1663353503,67077608
1663353504,71687800
1663353505,76236128
1663353506,76399624
1663353507,76922280
1663353508,76874240
1663353509,77446920
1663353510,80604144
1663353511,80573488
1663353512,80434016
1663353513,80733120
1663353514,80802912
1663353515,80817904
1663353516,80835056
1663353517,83769472
1663353518,84135288
1663353519,84467224
1663353520,85131560
1663353521,85494120
1663353522,85614824
1663353523,85618544
1663353524,86019808
1663353525,87950208
1663353526,88483352
1663353527,88924128
1663353528,89427736
1663353529,89879552
1663353530,89914000
1663353531,90887776
1663353532,90997168
1663353533,91062184
1663353534,91571504
