t,value
1663424722,37455472
1663424723,37658656
1663424724,37798584
1663424725,37991592
1663424726,48566264
1663424727,62496792
1663424728,74374576
1663424729,76269064
1663424730,76608936
1663424731,76763824
1663424732,77053472
1663424733,80319624
1663424734,85127120
1663424735,85145472
1663424736,84775408
1663424737,84825048
1663424738,86565832
1663424739,87848248
1663424740,87885512
1663424741,87935432
1663424742,87948488
1663424743,87990728
1663424744,88035936
1663424745,87982880
1663424746,90575192
1663424747,90605872
1663424748,90633176
1663424749,90663440
1663424750,90685184
1663424751,91603304
1663424752,91628776
1663424753,91651848
1663424754,91688296
1663424755,92439720
1663424756,92457816
1663424757,92824096
1663424758,92846512
1663424759,92875336
1663424760,92894264
1663424761,93511536
1663424762,93567728
1663424763,94294944
1663424764,94809376
1663424765,96587240
1663424766,95809624
1663424767,95814040
1663424768,95820200
1663424769,95846608
1663424770,95859496
1663424771,96093944
1663424772,96114936
1663424773,96148576
1663424774,96229688
1663424775,96783928
1663424776,97255312
1663424777,97287840
1663424778,97297952
1663424779,97317064
1663424780,97467528
1663424781,97700912
