t,value
1663417263,37413776
1663417264,37598232
1663417265,37738768
1663417266,38493680
1663417267,49824104
1663417268,62932776
1663417269,75858544
1663417270,75362056
1663417271,75829056
1663417272,78687120
1663417273,80361136
1663417274,80515376
1663417275,80710584
1663417276,83505664
1663417277,83980336
1663417278,84026920
1663417279,85217440
1663417280,85249744
1663417281,85762504
1663417282,86044952
1663417283,86063056
1663417284,86731088
1663417285,89114768
1663417286,89722184
1663417287,90531848
1663417288,90534640
1663417289,90496392
1663417290,90672072
1663417291,90693920
1663417292,91308096
