t,value
1663420418,37637232
1663420419,37829600
1663420420,37941584
1663420421,39304384
1663420422,50744304
1663420423,63296112
1663420424,75315656
1663420425,76306024
1663420426,78035752
1663420427,85474368
1663420428,86737816
1663420429,88007664
1663420430,87651648
1663420431,87848696
1663420432,87908056
1663420433,91197816
1663420434,91855336
1663420435,93249776
1663420436,94839992
1663420437,96301256
1663420438,95575288
1663420439,96935520
1663420440,97650544
1663420441,97811624
1663420442,98857136
1663420443,99602368
1663420444,100347320
1663420444,100955104
