t,value
1663355697,37254328
1663355698,37411640
1663355699,37488336
1663355700,37570232
1663355701,41211448
1663355702,52081880
1663355703,61595640
1663355704,66331440
1663355705,74431048
1663355706,75539960
1663355707,76129520
1663355708,76599448
1663355709,80289720
1663355710,80006560
1663355711,80315544
1663355712,80449296
1663355713,80461328
1663355714,83698528
1663355715,83748008
1663355716,84333560
1663355717,85188224
1663355718,85374216
1663355719,86021992
1663355720,87526296
1663355721,88203576
1663355722,89017480
1663355723,89652552
1663355724,89662208
1663355725,90669608
1663355726,91127000
1663355727,91320552
