t,value
1663359203,37449400
1663359204,37610184
1663359205,37743848
1663359206,37812944
1663359207,47790192
1663359208,60666272
1663359209,72312792
1663359210,75681144
1663359211,76441064
1663359212,79517992
1663359213,80486048
1663359214,80906336
1663359215,80960888
1663359216,82750744
1663359217,83756088
1663359218,84408168
1663359219,85359864
1663359220,86371360
1663359221,87242840
1663359222,89612224
1663359223,91127736
1663359224,91627352
1663359225,91893528
1663359226,92690160
1663359227,93204552
