t,value
1663361291,37628224
1663361292,37790720
1663361293,37908008
1663361294,37980472
1663361295,40589152
1663361296,45941472
1663361297,55534104
1663361298,61376928
1663361299,66693544
1663361300,73097768
1663361301,75620960
1663361302,76542760
1663361303,77656520
1663361304,80701792
1663361305,81082568
1663361306,81311848
1663361307,81345576
1663361308,82290416
1663361309,84369760
1663361310,84729760
1663361311,86148072
1663361312,86248200
1663361313,86891904
1663361314,88080376
1663361315,88936888
1663361316,90349832
1663361317,90017560
1663361318,90035856
1663361319,91016176
1663361320,91516208
1663361320,91680536
