t,value
1663353132,37172032
1663353133,37421112
1663353134,37507760
1663353135,37575264
1663353136,37633328
1663353137,39823384
1663353138,44471840
1663353139,47577456
1663353140,53333056
1663353141,59109432
1663353142,61838432
1663353143,65893648
1663353144,71309808
1663353145,75382664
1663353146,76087072
1663353147,76144952
1663353148,76189056
1663353149,76311056
1663353150,77243168
1663353151,79801064
1663353152,80664768
1663353153,80871616
1663353154,80941200
1663353155,81577144
1663353156,84255064
1663353157,85299856
1663353158,85508616
1663353159,86148768
1663353160,86857472
1663353161,87737256
1663353162,88193224
1663353163,89866800
1663353164,89621016
1663353165,90559184
1663353166,91057408
1663353166,91233040
