t,value
1663376605,37391480
1663376606,37571384
1663376607,37688672
1663376608,38013240
1663376609,47789160
1663376610,61916936
1663376611,75046032
1663376612,76249240
1663376613,76524304
1663376614,76666768
1663376615,76794096
1663376616,77111560
1663376617,80656104
1663376618,84811208
1663376619,84712312
1663376620,84794816
1663376621,84894016
1663376622,84994112
1663376623,87360320
1663376624,87599144
1663376625,87607400
1663376626,87631432
1663376627,87678824
1663376628,87694128
1663376629,87719384
1663376630,87721696
1663376631,87052848
1663376632,87140512
1663376633,87146312
1663376634,87168872
1663376635,87181352
1663376636,87189400
1663376637,87207368
1663376638,87217432
1663376639,90675744
1663376640,90672704
1663376641,90627152
1663376642,90651344
1663376643,90650680
1663376644,90687952
1663376645,91795416
1663376646,92496112
1663376647,92534728
1663376648,92556128
1663376649,92562776
1663376650,92568728
1663376651,92599016
1663376652,93205824
1663376653,93320040
1663376654,93933176
1663376655,94593184
1663376656,95681840
1663376657,94837216
1663376658,94846024
1663376659,94858888
1663376660,94880032
1663376661,94889184
1663376662,94894400
1663376663,96043008
1663376664,96084064
1663376665,96065408
1663376666,96068224
1663376667,95853552
1663376668,96315160
1663376669,96458624
1663376670,96850088
1663376671,96858344
1663376672,96863848
1663376673,96864840
1663376674,96868576
1663376675,97067584
1663376676,97227792
