t,value
1663418500,37322832
1663418501,37510392
1663418502,37603504
1663418503,38855824
1663418504,49474912
1663418505,62975032
1663418506,75361200
1663418507,76338040
1663418508,77592736
1663418509,85497520
1663418510,86391840
1663418511,87688888
1663418512,87772264
1663418513,88211384
1663418514,88215224
1663418515,90259008
1663418516,91349192
1663418517,92377744
1663418518,93548712
1663418519,94994784
1663418520,96168808
1663418521,97645536
1663418522,98405720
1663418523,98466872
1663418524,97729304
1663418525,98485336
1663418526,99372952
1663418527,99526952
1663418527,99845144
