t,value
1663355127,37195472
1663355128,37389600
1663355129,37523888
1663355130,37602696
1663355131,40453440
1663355132,50421032
1663355133,62316608
1663355134,71797672
1663355135,75595840
1663355136,76300008
1663355137,78695080
1663355138,84567056
1663355139,84583088
1663355140,85525344
1663355141,86755936
1663355142,86953896
1663355143,87163392
1663355144,87180024
1663355145,90542600
1663355146,91179696
1663355147,92095040
1663355148,92666552
1663355149,93870848
1663355150,94093800
1663355151,95069488
1663355152,96365776
1663355153,95031336
1663355154,95501064
1663355155,96029632
1663355156,96693096
1663355156,96873152
