t,value
1663361591,37184984
1663361592,37350176
1663361593,37485296
1663361594,37590176
1663361595,38008528
1663361596,47755944
1663361597,58932368
1663361598,65964872
1663361599,75005328
1663361600,75420976
1663361601,81322240
1663361602,83181920
1663361603,83761408
1663361604,83798096
1663361605,83878600
1663361606,83909632
1663361607,83933448
1663361608,84263576
1663361609,84256624
1663361610,84246248
1663361611,84217048
1663361612,84254872
1663361613,84294432
1663361614,84294432
1663361615,84315048
1663361616,84320552
1663361617,84333832
1663361618,89160672
1663361619,89591288
1663361619,89615336
