t,value
1663352312,37459768
1663352313,37642440
1663352314,37752392
1663352315,37844432
1663352316,37930496
1663352317,40729984
1663352318,44338536
1663352319,47534296
1663352320,56212200
1663352321,59335544
1663352322,62261624
1663352323,66767080
1663352324,71817104
1663352325,75693840
1663352326,76312016
1663352327,76585080
1663352328,77113592
1663352329,81503432
1663352330,84596648
1663352331,84579952
1663352332,85080848
1663352333,86118496
1663352334,87078664
1663352335,87346648
1663352336,87382024
1663352337,87511064
1663352338,87514296
1663352339,87517808
1663352340,90013528
1663352341,90489016
1663352342,90538992
1663352343,91479176
1663352344,92591752
1663352345,92587480
1663352346,93007608
1663352347,93226424
1663352348,94537456
1663352349,94831568
1663352350,95525368
1663352351,96144936
1663352352,95456040
1663352353,95465280
1663352354,95470392
1663352355,95498432
1663352356,96676968
1663352357,96690608
1663352358,97287064
1663352359,97620632
1663352360,97650536
1663352361,98044288
1663352361,98191016
