t,value
1663435951,37337000
1663435952,37521056
1663435953,37650128
1663435954,37949408
1663435955,47433352
1663435956,61830920
1663435957,74209344
1663435958,76680696
1663435959,78802384
1663435960,85215856
1663435961,86904928
1663435962,88352184
1663435963,88795632
1663435964,88814984
1663435965,91396704
1663435966,92853064
1663435967,94521968
1663435968,95788104
1663435969,96858312
1663435970,97105776
1663435971,97558120
1663435972,98653744
1663435973,99928720
1663435974,100690792
1663435974,101091880
