t,value
1663378048,37447952
1663378049,37658960
1663378050,37784024
1663378051,37882688
1663378052,46070416
1663378053,59883784
1663378054,71588288
1663378055,75960600
1663378056,76575112
1663378057,84592552
1663378058,85173616
1663378059,86896720
1663378060,87330976
1663378061,87490392
1663378062,87008392
1663378063,87955168
1663378064,90729728
1663378065,91969904
1663378066,93091424
1663378067,94320512
1663378068,95528720
1663378069,97035224
1663378070,95687008
1663378071,95834440
1663378072,96972400
1663378073,97812832
1663378074,98903872
1663378075,99273664
1663378076,99701480
