t,value
1663360318,37481216
1663360319,37690536
1663360320,37801248
1663360321,37892672
1663360322,37962120
1663360323,38037336
1663360324,38088160
1663360325,38131832
1663360326,38142920
1663360327,38169752
1663360328,38186168
1663360329,38201056
1663360330,38369936
1663360331,38427960
1663360332,44004824
1663360333,48125024
1663360334,58629760
1663360335,62988504
1663360336,70742864
1663360337,74521872
1663360338,75745296
1663360339,76290064
1663360340,76443824
1663360341,80127432
1663360342,84174640
1663360343,84715768
1663360344,85068064
1663360345,86126208
1663360346,87412512
1663360347,87516400
1663360348,87751312
1663360349,87573920
1663360350,87599808
1663360351,87603832
1663360352,90735984
1663360353,91153296
1663360354,92038544
1663360355,91815904
1663360356,92366096
1663360357,93073024
1663360358,93689760
1663360359,95067320
1663360360,94831960
1663360361,96161632
1663360362,96203592
1663360363,96222648
1663360364,96573824
1663360365,96580224
1663360366,97662816
1663360367,97854224
1663360368,97484992
1663360369,97703472
1663360370,98048504
1663360370,98092896
