t,value
1663354956,37426352
1663354957,37600968
1663354958,37721296
1663354959,37810160
1663354960,42012120
1663354961,50748104
1663354962,60345216
1663354963,67269080
1663354964,75603360
1663354965,76080392
1663354966,83598888
1663354967,83888360
1663354968,83962984
1663354969,83991280
1663354970,84123048
1663354971,85272768
1663354972,85726328
1663354973,85804856
1663354974,85817688
1663354975,85819864
1663354976,85838208
1663354977,85910072
1663354978,85926416
1663354979,85956744
1663354980,85970480
1663354981,86497512
1663354982,86658392
1663354983,86818880
1663354984,90687928
1663354985,91767712
1663354986,91826440
