t,value
1663363073,37242680
1663363074,37446728
1663363075,37562120
1663363076,37652208
1663363077,40556296
1663363078,46835944
1663363079,56066496
1663363080,62954896
1663363081,72668120
1663363082,75435072
1663363083,76437792
1663363084,82336768
1663363085,85083088
1663363086,85682896
1663363087,86687952
1663363088,87612240
1663363089,88002224
1663363090,88067272
1663363091,88080840
1663363092,90319000
1663363093,91059960
1663363094,92016264
1663363095,92831664
1663363096,93416904
1663363097,94318288
1663363098,94517928
1663363099,95385256
1663363100,95458048
1663363101,95494568
1663363102,96739704
1663363103,97266800
1663363104,97158520
1663363105,97593056
