t,value
1663378083,37336728
1663378084,37510728
1663378085,37604336
1663378086,37687032
1663378087,44943640
1663378088,58988456
1663378089,68148784
1663378090,76424880
1663378091,76892656
1663378092,83390216
1663378093,84869080
1663378094,86317256
1663378095,87667840
1663378096,87868616
1663378097,87993456
1663378098,91028232
1663378099,91431552
1663378100,92133864
1663378101,92810736
1663378102,93266824
1663378103,94077576
1663378104,95062312
1663378105,96747352
1663378106,97503672
1663378107,97779216
1663378108,97868288
1663378109,97888776
1663378110,97933264
1663378111,98543360
1663378112,99481280
1663378113,99922768
