t,value
1663431556,37429488
1663431557,37623696
1663431558,37718672
1663431559,37844272
1663431560,47588616
1663431561,60693944
1663431562,73478168
1663431563,76159264
1663431564,77977272
1663431565,85141960
1663431566,84958808
1663431567,86797432
1663431568,87002024
1663431569,87399376
1663431570,87421296
1663431571,87441688
1663431572,91029808
1663431573,91416176
1663431574,92639144
1663431575,92980328
1663431576,94821352
1663431577,95241008
1663431578,95953784
1663431579,96022408
1663431580,97135920
1663431581,96992472
1663431582,97030872
1663431583,98055184
1663431584,98224880
1663431584,98397176
