t,value
1663422984,37416456
1663422985,37605000
1663422986,37695728
1663422987,37798160
1663422988,45984728
1663422989,58286840
1663422990,69470320
1663422991,76011536
1663422992,77109016
1663422993,78608024
1663422994,81952480
1663422995,81645352
1663422996,81945368
1663422997,81973600
1663422998,84739040
1663422999,85669224
1663423000,85603992
1663423001,86802336
1663423002,88527016
1663423003,90584960
1663423004,92231520
1663423005,92437696
1663423006,93427568
1663423007,93767256
1663423007,94503480
