t,value
1663418993,37429888
1663418994,37599704
1663418995,37712328
1663418996,38694208
1663418997,47762032
1663418998,61744880
1663418999,71186624
1663419000,75828064
1663419001,76460712
1663419002,85064104
1663419003,85384424
1663419004,86442888
1663419005,87843360
1663419006,87997848
1663419007,89725408
1663419008,90867048
1663419009,91862016
1663419010,91967552
1663419011,92757488
1663419012,93528840
1663419013,94053032
1663419014,95822632
1663419015,97788584
1663419016,98078368
1663419017,97993512
1663419018,97697240
1663419019,98388032
1663419020,98192200
1663419021,98525872
