t,value
1663361047,37465768
1663361048,37659208
1663361049,37772392
1663361050,37881808
1663361051,39927464
1663361052,45551456
1663361053,52474520
1663361054,59542936
1663361055,63208296
1663361056,71511456
1663361057,76281024
1663361058,76324528
1663361059,76725816
1663361060,77508344
1663361061,82435144
1663361062,84595160
1663361063,84788792
1663361064,84704080
1663361065,86072472
1663361066,87087000
1663361067,87346656
1663361068,87413696
1663361069,87345320
1663361070,87345320
1663361071,87369384
1663361072,89220296
1663361073,90850272
1663361074,90879472
1663361075,90887184
1663361076,91578688
1663361077,92147552
1663361078,92181048
1663361079,92804512
1663361080,93525696
1663361081,93550416
1663361082,94472376
1663361083,94137968
1663361084,94686784
1663361085,94694480
1663361086,94707840
1663361087,95679992
1663361088,95688352
1663361089,96240904
1663361090,96671480
1663361091,96758360
1663361091,97226064
