t,value
1663374476,37465560
1663374477,37665352
1663374478,37798880
1663374479,38250216
1663374480,47293552
1663374481,60540592
1663374482,71684432
1663374483,76352232
1663374484,77100248
1663374485,80800320
1663374486,85673480
1663374487,85803608
1663374488,87549360
1663374489,88600752
1663374490,88502184
1663374491,88740424
1663374492,89516048
1663374493,92600768
1663374494,93831616
1663374495,93893568
1663374496,94612552
1663374497,94897080
1663374498,95711560
1663374499,95462432
1663374500,96458784
1663374501,96796232
1663374502,97948280
1663374503,98350176
1663374504,99496760
1663374505,99571208
1663374506,100021192
1663374507,99780928
1663374508,100528712
1663374509,100616792
1663374510,100950976
