t,value
1663353175,37307208
1663353176,37523024
1663353177,37647576
1663353178,37779992
1663353179,37844752
1663353180,39795272
1663353181,43606976
1663353182,47177432
1663353183,52511568
1663353184,56948648
1663353185,60525808
1663353186,63473848
1663353187,69893744
1663353188,75130400
1663353189,77136088
1663353190,77491264
1663353191,78013592
1663353192,80574784
1663353193,80502224
1663353194,80576856
1663353195,80626216
1663353196,81504896
1663353197,83805520
1663353198,84348472
1663353199,85614576
1663353200,86363192
1663353201,86643272
1663353202,87392200
1663353203,88066296
1663353204,89716448
1663353205,89125648
1663353206,89401688
1663353207,90747568
1663353207,90996840
