t,value
1663370083,37324840
1663370084,37529536
1663370085,37659024
1663370086,37759608
1663370087,40744832
1663370088,52725208
1663370089,63353552
1663370090,72354160
1663370091,76385016
1663370092,76568696
1663370093,78185104
1663370094,84759592
1663370095,85297688
1663370096,86996144
1663370097,86733336
1663370098,87047968
1663370099,87103680
1663370100,90212488
1663370101,91266656
1663370102,91717880
1663370103,92922736
1663370104,93971408
1663370105,94998376
1663370106,94807336
1663370107,96002216
1663370108,96314384
1663370109,97427552
1663370110,98227224
1663370111,99003800
1663370112,99504936
