t,value
1663378159,37326976
1663378160,37504464
1663378161,37621392
1663378162,37815744
1663378163,46850992
1663378164,60979688
1663378165,70903192
1663378166,75646144
1663378167,76075336
1663378168,80169728
1663378169,84984096
1663378170,85134344
1663378171,87687696
1663378172,87879760
1663378173,88178760
1663378174,88361760
1663378175,87683344
1663378176,87704328
1663378177,90341240
1663378178,91120160
1663378179,91140624
1663378180,92464432
1663378181,93511768
1663378182,94147224
1663378183,95277944
1663378184,95869792
1663378185,95975056
1663378186,96472392
1663378187,96480816
1663378188,97490392
1663378189,97519360
1663378190,98519400
1663378191,98546632
1663378192,99505224
1663378193,99561256
1663378194,100070624
