t,value
1663436245,37495240
1663436246,37682472
1663436247,37821040
1663436248,38909008
1663436249,49726848
1663436250,62894336
1663436251,74216872
1663436252,76395904
1663436253,77102016
1663436254,79177320
1663436255,85549928
1663436256,85592272
1663436257,87293536
1663436258,88186896
1663436259,88273936
1663436260,88276296
1663436261,88481424
1663436262,88505928
1663436263,88514624
1663436264,89570888
1663436265,91810024
1663436266,91918144
1663436267,92938792
1663436268,94749096
1663436269,95079960
1663436270,95297536
1663436271,96074960
1663436272,96539408
1663436273,96133984
1663436274,97679136
1663436275,97695992
1663436276,97707808
1663436277,97760408
1663436278,97764296
1663436279,98770184
1663436280,98834304
1663436281,99486240
1663436282,100239432
1663436283,100250992
1663436284,100487864
