t,value
1663353755,37402008
1663353756,37574120
1663353757,37659080
1663353758,37745528
1663353759,37848808
1663353760,41207280
1663353761,45496360
1663353762,50980944
1663353763,57301888
1663353764,61731264
1663353765,66406688
1663353766,71587184
1663353767,76356912
1663353768,77009192
1663353769,77031408
1663353770,77283808
1663353771,77332464
1663353772,78047840
1663353773,80300992
1663353774,82370888
1663353775,83052832
1663353776,84007328
1663353777,84683120
1663353778,84645360
1663353779,89573664
1663353780,90328552
1663353781,90917544
1663353782,91387928
