t,value
1663353348,37261904
1663353349,37452600
1663353350,37558720
1663353351,37656576
1663353352,37723936
1663353353,39430200
1663353354,43177464
1663353355,45849472
1663353356,50722888
1663353357,56623256
1663353358,60988864
1663353359,66476232
1663353360,71961224
1663353361,75798192
1663353362,76261072
1663353363,76716888
1663353364,76983864
1663353365,79621672
1663353366,80806600
1663353367,80899088
1663353368,80851552
1663353369,80884632
1663353370,80955440
1663353371,82649512
1663353372,84330992
1663353373,84576216
1663353374,85472216
1663353375,86401424
1663353376,86236880
1663353377,86226768
1663353378,88266832
1663353379,88863712
1663353380,89487704
1663353381,90058624
1663353382,90373328
1663353383,90885624
1663353384,91249688
1663353385,91747152
1663353385,91819056
