t,value
1663370721,37471376
1663370722,37647168
1663370723,37800048
1663370724,37892240
1663370725,37958112
1663370726,43680808
1663370727,55360800
1663370728,66385616
1663370729,73537848
1663370730,75935304
1663370731,76661840
1663370732,76748264
1663370733,83939992
1663370734,84775152
1663370735,85804152
1663370736,85741856
1663370737,86413048
1663370738,86581664
1663370739,86786672
1663370740,86788656
1663370741,89513176
1663370742,89977144
1663370743,90931000
1663370744,91417400
1663370745,92315128
1663370746,92858144
1663370747,93598664
1663370748,94043336
1663370749,94786776
1663370750,95187416
1663370751,95662512
1663370752,95674112
1663370753,96379776
1663370754,96818968
1663370755,97425160
1663370756,97846544
1663370756,97918808
