t,value
1663372702,37538312
1663372703,37706720
1663372704,37819568
1663372705,37906584
1663372706,47753936
1663372707,61745192
1663372708,73996472
1663372709,76793568
1663372710,76856688
1663372711,78232832
1663372712,85229608
1663372713,85485192
1663372714,87334152
1663372715,89003896
1663372716,89045664
1663372717,88677832
1663372718,88860176
1663372719,88936944
1663372720,88963992
1663372721,92054824
1663372722,92184416
1663372723,93182896
1663372724,94028144
1663372725,94317760
1663372726,94873672
1663372727,95030832
1663372728,96274896
1663372729,96861904
1663372730,97342120
1663372731,97393224
1663372732,98241008
1663372733,98521720
1663372734,99508472
1663372735,99578656
1663372736,99709408
1663372736,99817512
