t,value
1663360445,37177640
1663360446,37349984
1663360447,37460752
1663360448,37564048
1663360449,38570024
1663360450,43675808
1663360451,48079816
1663360452,56288800
1663360453,61821168
1663360454,69260936
1663360455,75067744
1663360456,76270272
1663360457,75893944
1663360458,76205496
1663360459,80107328
1663360460,84725480
1663360461,84875072
1663360462,84863744
1663360463,86002240
1663360464,87398824
1663360465,87674520
1663360466,87722104
1663360467,87923336
1663360468,87634432
1663360469,87277440
1663360470,87199944
1663360471,90370824
1663360472,90509440
1663360473,90532200
1663360474,91540800
1663360475,92669256
1663360476,92706312
1663360477,93256896
1663360478,93582584
1663360479,93253632
1663360480,93643672
1663360481,94630824
1663360482,95763784
1663360483,95892104
1663360484,95904696
1663360485,95993208
1663360486,95996024
1663360487,97266064
1663360488,97329368
1663360489,97758536
1663360490,98360072
1663360491,98259616
1663360492,98600856
1663360492,98634584
