t,value
1663438315,37365216
1663438316,37566296
1663438317,37725456
1663438318,37826696
1663438319,47464584
1663438320,60817656
1663438321,71568992
1663438322,76179896
1663438323,77076728
1663438324,80102728
1663438325,85670728
1663438326,85733744
1663438327,87586296
1663438328,87921424
1663438329,87998928
1663438330,88355712
1663438331,88304584
1663438332,88305664
1663438333,91781752
1663438334,92629240
1663438335,93314560
1663438336,93845672
1663438337,94376360
1663438338,95008656
1663438339,96629024
1663438340,96960280
1663438341,97621976
1663438342,97623032
1663438343,98100456
1663438344,98636360
1663438345,99570288
1663438346,99692528
1663438346,99703400
