t,value
1663352150,37326632
1663352151,37524864
1663352152,37603272
1663352153,37715536
1663352154,37799184
1663352155,40467288
1663352156,44190000
1663352157,46678040
1663352158,52431376
1663352159,56797216
1663352160,60429512
1663352161,66279360
1663352162,71166016
1663352163,75311704
1663352164,75600200
1663352165,76031632
1663352166,80208232
1663352167,83883192
1663352168,84243064
1663352169,84769104
1663352170,85884600
1663352171,87097984
1663352172,87376496
1663352173,87438408
1663352174,87387048
1663352175,87391032
1663352176,90571936
1663352177,90900152
1663352178,91902400
1663352179,92315824
1663352180,92879600
1663352181,93564736
1663352182,93637224
1663352183,93890616
1663352184,93997928
1663352185,94481232
1663352186,95395416
1663352187,95431248
1663352188,95515728
1663352189,96210048
1663352190,96609792
1663352191,97130152
1663352192,97427200
1663352193,97494840
1663352194,97538080
