t,value
1663378016,37381184
1663378017,37580896
1663378018,37701800
1663378019,37818616
1663378020,45847672
1663378021,60175136
1663378022,70740736
1663378023,75898304
1663378024,76735920
1663378025,85182384
1663378026,85807464
1663378027,87374568
1663378028,87702424
1663378029,88174288
1663378030,91220792
1663378031,92297592
1663378032,93324960
1663378033,94431488
1663378034,95227584
1663378035,97114520
1663378036,96655592
1663378037,96786976
1663378038,98150728
1663378039,99110256
1663378040,100087664
1663378041,100334864
1663378041,100548688
