t,value
1663429894,37582896
1663429895,37791808
1663429896,37888440
1663429897,38660224
1663429898,48017160
1663429899,61743352
1663429900,73788208
1663429901,76389296
1663429902,76838624
1663429903,85213768
1663429904,86435080
1663429905,87890896
1663429906,88428272
1663429907,88187384
1663429908,90877576
1663429909,92194584
1663429910,93837264
1663429911,94664000
1663429912,94394776
1663429913,95886208
1663429914,97707984
1663429915,97783840
1663429916,99156792
1663429917,100442032
1663429917,100844144
