t,value
1663355323,37451304
1663355324,37623336
1663355325,37702864
1663355326,37794440
1663355327,42730208
1663355328,50125544
1663355329,61250240
1663355330,71139544
1663355331,75804816
1663355332,76401232
1663355333,76900296
1663355334,84053696
1663355335,84982336
1663355336,85419608
1663355337,86232120
1663355338,87224336
1663355339,87376472
1663355340,87736728
1663355341,87821056
1663355342,87715008
1663355343,90168360
1663355344,90820288
1663355345,91709920
1663355346,92179160
1663355347,92583480
1663355348,92987864
1663355349,93669448
1663355350,93997264
1663355351,94853320
1663355352,95838168
1663355353,96585856
1663355354,96759904
1663355355,96734560
1663355356,97562160
1663355357,97897776
1663355358,98553728
1663355359,98726832
1663355360,98547744
