t,value
1663369947,37394896
1663369948,37614552
1663369949,37753104
1663369950,37800352
1663369951,37844808
1663369952,37942808
1663369953,37991072
1663369954,38048016
1663369955,38056360
1663369956,40134264
1663369957,52339056
1663369958,64650992
1663369959,77420840
1663369960,82496808
1663369961,83288576
1663369962,84633496
1663369963,85211008
1663369964,88894624
1663369965,90060120
1663369966,90323048
1663369967,92732536
1663369968,92807952
1663369969,94077528
1663369970,95012888
1663369971,96189112
1663369972,96361672
1663369973,96250160
1663369974,96263184
1663369974,96313552
