t,value
1663423753,37515384
1663423754,37689184
1663423755,37805384
1663423756,38210240
1663423757,50098632
1663423758,63391320
1663423759,75904544
1663423760,76205680
1663423761,80468344
1663423762,84692928
1663423763,85440512
1663423764,87416776
1663423765,87668176
1663423766,87842976
1663423767,90597608
1663423768,90973384
1663423769,91466104
1663423770,92237480
1663423771,93114632
1663423772,93770304
1663423773,95867136
1663423774,96623560
1663423775,96655936
1663423776,97793576
1663423777,97921584
1663423778,98697984
1663423779,98034144
1663423780,98348368
1663423781,98817664
