t,value
1663419873,37542472
1663419874,37712688
1663419875,37827152
1663419876,37917488
1663419877,46276520
1663419878,60206632
1663419879,71938728
1663419880,76239120
1663419881,76969064
1663419882,77253104
1663419883,81996592
1663419884,82228720
1663419885,83307904
1663419886,83606696
1663419887,84867024
1663419888,84951616
1663419889,85774464
1663419890,87513528
1663419891,87880736
1663419892,91777112
1663419893,91837200
1663419894,92590264
1663419895,92659848
1663419896,92724824
1663419897,93198728
