t,value
1663361185,37520400
1663361186,37709360
1663361187,37782088
1663361188,37867168
1663361189,40191280
1663361190,47515144
1663361191,57077600
1663361192,62682712
1663361193,71234472
1663361194,75979568
1663361195,75961576
1663361196,76035416
1663361197,79409256
1663361198,80326824
1663361199,80612480
1663361200,84047880
1663361201,84875848
1663361202,85415624
1663361203,85835456
1663361204,86537888
1663361205,88200048
1663361206,89394104
1663361207,90296736
1663361208,91717208
1663361209,91382688
1663361210,92069688
