t,value
1663366836,37307560
1663366837,37491024
1663366838,37583240
1663366839,37683904
1663366840,45236336
1663366841,56971976
1663366842,67827056
1663366843,75328224
1663366844,76177576
1663366845,76693616
1663366846,85252616
1663366847,85843360
1663366848,86431312
1663366849,87769840
1663366850,88198592
1663366851,88264000
1663366852,88467400
1663366853,92046808
1663366854,92110896
1663366855,93086272
1663366856,93227360
1663366857,94028368
1663366858,93944784
1663366859,94618984
1663366860,94032816
1663366861,94769936
1663366862,97160856
1663366863,97145896
1663366864,98939768
1663366865,98961200
1663366866,98917368
1663366867,99078456
1663366868,99772184
1663366869,100304192
1663366870,100344872
1663366871,100529280
