t,value
1663360194,37463576
1663360195,37682840
1663360196,37765848
1663360197,37869568
1663360198,40122160
1663360199,46734512
1663360200,56311376
1663360201,62071200
1663360202,69369240
1663360203,76174080
1663360204,76704032
1663360205,77271272
1663360206,77378576
1663360207,82183720
1663360208,84394400
1663360209,84372936
1663360210,85566280
1663360211,87006584
1663360212,87344056
1663360213,87583432
1663360214,87545800
1663360215,88433720
1663360216,90982344
1663360217,91330408
1663360218,91748536
1663360219,92739984
1663360220,93204328
1663360221,94802600
1663360222,94530904
1663360223,95418160
1663360224,96208224
1663360225,96232400
1663360226,96252080
1663360227,97375144
1663360228,98024448
1663360229,98511064
1663360230,98886872
