t,value
1663352256,37297864
1663352257,37479264
1663352258,37580288
1663352259,37726064
1663352260,37787408
1663352261,41124024
1663352262,45087176
1663352263,50502152
1663352264,57022656
1663352265,61147264
1663352266,67896056
1663352267,72813960
1663352268,76601752
1663352269,75958920
1663352270,76306048
1663352271,76523424
1663352272,80406288
1663352273,84687832
1663352274,84714864
1663352275,84920680
1663352276,85368720
1663352277,87268120
1663352278,87680408
1663352279,87787616
1663352280,88003408
1663352281,90750632
1663352282,90987280
1663352283,91729760
1663352284,91774520
1663352285,92389488
1663352286,92469264
1663352287,93167888
1663352288,93198664
1663352289,93777800
1663352290,94615328
1663352291,95126504
1663352292,95373168
1663352293,95241856
1663352294,96083312
1663352295,96541864
1663352296,96589560
1663352297,96688960
1663352298,97959728
1663352299,97974152
1663352300,97985696
1663352301,98542816
1663352302,98701768
1663352302,99024968
