t,value
1663438178,37331656
1663438179,37494368
1663438180,37584824
1663438181,39097776
1663438182,49881704
1663438183,63098888
1663438184,74192920
1663438185,76464808
1663438186,78085888
1663438187,86132464
1663438188,86995592
1663438189,88621576
1663438190,89015600
1663438191,88820824
1663438192,88833536
1663438193,91499496
1663438194,92186880
1663438195,93632176
1663438196,94731248
1663438197,94996800
1663438198,97448432
1663438199,97782800
1663438200,97821896
1663438201,98438352
1663438202,99678336
1663438203,100302552
1663438203,100017832
