t,value
1663424367,4560000000
1663424368,4610000000
1663424369,4660000000
1663424370,5020000000
1663424371,7320000000
1663424372,9260000000
1663424373,11360000000
1663424374,12860000000
1663424375,14090000000
1663424376,16200000000
1663424377,17520000000
1663424378,18890000000
1663424379,19320000000
1663424380,19350000000
1663424381,20060000000
1663424382,21800000000
1663424383,23740000000
1663424384,25350000000
1663424385,26920000000
1663424386,28110000000
1663424387,28280000000
1663424388,29370000000
1663424389,30880000000
1663424390,31790000000
