t,value
1663422188,4380000000
1663422189,4430000000
1663422190,4440000000
1663422191,4490000000
1663422192,6430000000
1663422193,9480000000
1663422194,11950000000
1663422195,15090000000
1663422196,17260000000
1663422197,19140000000
1663422198,22940000000
1663422199,23940000000
1663422200,27590000000
1663422201,29310000000
1663422202,29400000000
1663422203,29520000000
1663422204,32970000000
1663422205,36240000000
1663422206,37920000000
1663422207,41830000000
1663422208,45160000000
1663422209,47050000000
1663422210,49800000000
1663422211,51320000000
1663422212,51560000000
1663422213,53160000000
1663422214,56680000000
1663422215,59580000000
1663422216,60270000000
