t,value
1663426986,4450000000
1663426987,4500000000
1663426988,4540000000
1663426989,4570000000
1663426990,6670000000
1663426991,8450000000
1663426992,10760000000
1663426993,13240000000
1663426994,15410000000
1663426995,17110000000
1663426996,18770000000
1663426997,21630000000
1663426998,23740000000
1663426999,24970000000
1663427000,27300000000
1663427001,29320000000
1663427002,31380000000
1663427003,33430000000
1663427004,34520000000
1663427005,36380000000
1663427006,37400000000
1663427007,39000000000
1663427008,41590000000
1663427009,43600000000
1663427010,45930000000
1663427011,48120000000
1663427012,49980000000
1663427013,52010000000
1663427014,54610000000
1663427015,56690000000
1663427016,58290000000
1663427017,60270000000
1663427018,60950000000
1663427019,60960000000
1663427020,60970000000
1663427021,62160000000
1663427022,64260000000
1663427023,66250000000
1663427024,68720000000
1663427025,70840000000
1663427026,72860000000
1663427027,73970000000
