t,value
1663361883,4740000000
1663361884,4780000000
1663361885,4820000000
1663361886,4850000000
1663361887,5110000000
1663361888,6220000000
1663361889,7220000000
1663361890,8510000000
1663361891,9910000000
1663361892,11430000000
1663361893,12990000000
1663361894,13920000000
1663361895,14160000000
1663361896,14200000000
1663361897,14240000000
1663361898,14380000000
1663361899,14430000000
1663361900,15220000000
1663361901,16620000000
1663361902,18030000000
1663361903,19010000000
1663361904,20300000000
1663361905,21530000000
1663361906,22690000000
1663361907,23450000000
1663361908,24470000000
1663361909,25360000000
1663361910,26080000000
1663361911,27130000000
1663361912,27940000000
1663361912,28030000000
