t,value
1663378701,4540000000
1663378702,4600000000
1663378703,4630000000
1663378704,4660000000
1663378705,7030000000
1663378706,8800000000
1663378707,10720000000
1663378708,13150000000
1663378709,15330000000
1663378710,16360000000
1663378711,18570000000
1663378712,21170000000
1663378713,23290000000
1663378714,24510000000
1663378715,26900000000
1663378716,28940000000
1663378717,31080000000
1663378718,32030000000
1663378719,32070000000
1663378720,32100000000
1663378721,32110000000
1663378722,35100000000
1663378723,37280000000
1663378724,40140000000
1663378725,41850000000
1663378726,43890000000
1663378727,45970000000
1663378728,48670000000
1663378729,50840000000
1663378730,53300000000
1663378731,53750000000
1663378732,53780000000
1663378733,53790000000
1663378734,56150000000
1663378735,58170000000
1663378736,60500000000
1663378737,62620000000
1663378738,64790000000
1663378739,66650000000
