t,value
1663374083,4550000000
1663374084,4600000000
1663374085,4650000000
1663374086,4690000000
1663374087,7360000000
1663374088,9240000000
1663374089,11940000000
1663374090,15440000000
1663374091,18750000000
1663374092,19400000000
1663374093,22230000000
1663374094,26100000000
1663374095,28200000000
1663374096,30980000000
1663374097,34640000000
1663374098,38130000000
1663374099,38280000000
1663374100,38330000000
1663374101,38360000000
1663374102,41800000000
1663374103,45440000000
1663374104,49290000000
1663374105,50560000000
1663374106,54360000000
1663374107,58050000000
1663374108,59940000000
1663374109,63230000000
1663374110,65970000000
1663374111,67880000000
1663374112,69190000000
1663374113,69360000000
1663374114,69370000000
1663374115,72170000000
1663374116,75860000000
1663374117,78240000000
1663374118,82040000000
1663374118,84570000000
