t,value
1663356626,4550000000
1663356627,4610000000
1663356628,4640000000
1663356629,4690000000
1663356630,7440000000
1663356631,9990000000
1663356632,12120000000
1663356633,15420000000
1663356634,17680000000
1663356635,19700000000
1663356636,22800000000
1663356637,23640000000
1663356638,26800000000
1663356639,28080000000
1663356640,28120000000
1663356641,28150000000
1663356642,31440000000
1663356643,34680000000
1663356644,36480000000
1663356645,39870000000
1663356646,42610000000
1663356647,44730000000
1663356648,46560000000
1663356649,47350000000
1663356650,47840000000
1663356651,49160000000
1663356652,52010000000
1663356653,55100000000
1663356654,57700000000
