t,value
1663423045,4570000000
1663423046,4630000000
1663423047,4660000000
1663423048,4700000000
1663423049,7240000000
1663423050,9090000000
1663423051,11380000000
1663423052,14920000000
1663423053,17900000000
1663423054,19920000000
1663423055,23690000000
1663423056,27040000000
1663423057,27240000000
1663423058,29230000000
1663423059,31890000000
1663423060,35800000000
1663423061,36980000000
1663423062,38310000000
1663423063,42170000000
1663423064,45660000000
1663423065,47970000000
1663423066,50240000000
1663423067,51700000000
1663423068,51750000000
1663423069,52500000000
1663423070,56330000000
1663423071,58720000000
