t,value
1663370327,4730000000
1663370328,4780000000
1663370329,4810000000
1663370330,4850000000
1663370331,5630000000
1663370332,7500000000
1663370333,8810000000
1663370334,10190000000
1663370335,11820000000
1663370336,14040000000
1663370337,15640000000
1663370338,16460000000
1663370339,18390000000
1663370340,20320000000
1663370341,21780000000
1663370342,23530000000
1663370343,25420000000
1663370344,27190000000
1663370345,27630000000
1663370346,29700000000
1663370347,30990000000
1663370348,32910000000
1663370349,34680000000
1663370350,36550000000
1663370351,36560000000
1663370352,38480000000
1663370353,40600000000
1663370354,42150000000
1663370355,44090000000
1663370356,45840000000
1663370357,46920000000
1663370358,47700000000
1663370359,47710000000
1663370360,48620000000
1663370361,49810000000
1663370362,51810000000
1663370363,53750000000
1663370364,54470000000
1663370365,56460000000
1663370366,57270000000
