t,value
1663366325,4370000000
1663366326,4420000000
1663366327,4470000000
1663366328,4580000000
1663366329,7400000000
1663366330,10190000000
1663366331,12460000000
1663366332,15960000000
1663366333,18010000000
1663366334,19840000000
1663366335,23330000000
1663366336,26350000000
1663366337,28300000000
1663366338,32130000000
1663366339,34340000000
1663366340,34350000000
1663366341,34960000000
1663366342,38680000000
1663366343,42370000000
1663366344,44560000000
1663366345,48060000000
1663366346,51940000000
1663366347,54840000000
1663366348,57920000000
1663366349,60280000000
1663366350,61510000000
1663366351,62020000000
1663366352,62140000000
1663366353,65820000000
1663366354,69250000000
1663366355,72940000000
1663366356,74160000000
